Time,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z
1520530743.490698,0.9046410043343316,0.1469591833664638,-0.1142202193567412,0.2670773312109575,1.886231765616432,10.68058355003034
1520530743.495714,0.8920574369408794,0.127405273742315,-0.1046061776564731,0.3789161285156752,1.9413835147167169,10.809601313049752
1520530743.500731,0.8802268839347851,0.1063910946929878,-0.0936519220730608,0.4655010038483596,1.9725544222080005,10.921456109725822
1520530743.505747,0.8678989238975094,0.0888718761979563,-0.0821289642275884,0.4763241132649451,2.004930370700466,11.023587860029528
1520530743.510762,0.8517993683162598,0.0693093038855459,-0.0698029294425096,0.5148062800794716,1.9593600374919105,11.111580673636029
1520530743.515777,0.839972727875328,0.0500383329825014,-0.0569415140759311,0.4955651966722084,1.9245864637723704,11.204773381714617
1520530743.520794,0.8241315121939026,0.0363064633957618,-0.0456536678915368,0.4522727590058661,1.859836252666801,11.237797938783585
1520530743.52581,0.8085388196759552,0.0190715220574388,-0.0319580523910177,0.4270188370338331,1.847846815291929,11.347296970057627
1520530743.530825,0.7949592895241951,0.0038770600544996,-0.0182506090795021,0.4474624881540504,1.76390539343363,11.429692058595416
1520530743.53584,0.7818786600752625,-0.0145246201307814,-0.0037569154652309,0.4534753267188202,1.7207358698909434,11.556349320536157
1520530743.540857,0.7720740185966383,-0.0276866547823589,0.0132056393451967,0.4835395195426689,1.6955515795001583,11.593269856784753
1520530743.545872,0.759258844565798,-0.0394031462989213,0.0339725528040454,0.4486650558670043,1.6943551552157186,11.693554852823212
1520530743.550889,0.7482071218518898,-0.0464502403103956,0.0523368555018372,0.4426522173022346,1.6703728150472843,11.7401225230591
1520530743.555904,0.7356472102015251,-0.0537893095824127,0.0707017354539474,0.4438547850151885,1.637995929955172,11.81335745927822
1520530743.56092,0.7228414608772366,-0.0549999326329395,0.0855966702741142,0.4065751859136161,1.634401412143836,11.905533196428491
1520530743.565935,0.7102923774290135,-0.0524231868041847,0.1007905843759355,0.3656878836731817,1.628408894465568,11.971017076479503
1520530743.570951,0.6912163538175438,-0.0410907110861675,0.1098407702363705,0.3777135608027212,1.626009677019096,12.018550266716725
1520530743.575968,0.6734104595448379,-0.0210220347201976,0.1211196822069464,0.384928967080445,1.586437481086684,12.061517950879514
1520530743.580984,0.6571128051948133,0.0019727325490361,0.1280892903565704,0.2923312531829907,1.564860165282526,12.10079103882006
1520530743.585999,0.6388016866248631,0.0249769102088857,0.1312749897497478,0.285115846905267,1.5252890932696888,12.161331342973254
1520530743.591015,0.6177205610479996,0.0436085085173157,0.1347030227151672,0.3368262585622869,1.5456704530892302,12.246806799391894
1520530743.59603,0.5943631934584103,0.0552627459854007,0.13185934653687,0.3921443733581686,1.5660515319288777,12.31365283737375
1520530743.601046,0.5684928375779363,0.0669159988980689,0.129020337591286,0.4306265401726951,1.579239079467552,12.429479808258272
1520530743.606062,0.5446230595259548,0.0706997434938913,0.1271997551397775,0.4282214047467871,1.580438407210894,12.546878588408008
1520530743.611078,0.5182364668618512,0.0721536126091572,0.1245544175508018,0.4751215455519912,1.6427900564897442,12.661413537034091
1520530743.616094,0.4953644470935623,0.0698157622297244,0.1237674669983116,0.5232242540701493,1.665569978136005,12.757381065531485
1520530743.62111,0.4699709905359317,0.0607728978739349,0.1237456904041178,0.5448704729033204,1.7207287517336345,12.864033828698483
1520530743.626127,0.4455912522406439,0.0534583384341709,0.1313106705139307,0.5845552074308008,1.8058646310171165,12.928644600185963
1520530743.631141,0.4237193076771143,0.04118612756837,0.1407270122120761,0.6254425096712352,1.8130562891187976,13.044454007653885
1520530743.636158,0.3980700555469325,0.0254260235768784,0.1463360351929589,0.6543041347821299,1.8262445859371887,13.124348156409024
1520530743.641174,0.3764469869868439,0.0102349668762156,0.1576235005860457,0.6146194002546496,1.8874038383100769,13.196727712130944
1520530743.646188,0.3550772441195656,-0.0023284316057948,0.1670366857523388,0.6194296711064654,1.911386272138476,13.248953983060105
1520530743.651206,0.3337073248323058,-0.015183943046166,0.1767181937292236,0.5761372334401231,1.9221819077079167,13.21566266636585
1520530743.656221,0.3143510069951213,-0.0260004320132891,0.1869526213089074,0.5665166917364914,1.9593560101134329,13.211071481483645
1520530743.661236,0.2952510492481331,-0.0324431408912059,0.1961377448613587,0.5148062800794716,1.9857411268069936,13.302196301875572
1520530743.666251,0.2743910744756555,-0.0400542623602895,0.2061288808231747,0.4691087069872215,2.019320617741209,13.28750048111593
1520530743.671269,0.2532804712963149,-0.0432772320298941,0.2096607282862762,0.5268319572090112,2.037303228414101,13.300866825769353
1520530743.676285,0.2336775709154488,-0.0473774067034663,0.2145358356333272,0.4919574935333466,2.0349076637062486,13.32212720226016
1520530743.6813,0.2148325227089733,-0.0500269192535592,0.2218555713002232,0.4282214047467871,2.0756834020804096,13.329680676441578
1520530743.686316,0.1932228776645242,-0.0535545821207606,0.23025595525078,0.4438547850151885,2.1260460822842107,13.345749413818618
1520530743.691331,0.1718672600606802,-0.0547496134519415,0.2381325653687396,0.4919574935333466,2.1332371784261044,13.43359713604672
1520530743.696346,0.1490038886721369,-0.0577015554218757,0.2489746421693833,0.4931600612463005,2.132037944342726,13.489369510132065
1520530743.701362,0.1248864812214991,-0.0609548438006928,0.2633339261477899,0.4691087069872215,2.1500269238932117,13.51863967002732
1520530743.706378,0.1020239840686012,-0.0653731780109729,0.2776819841686015,0.4474624881540504,2.1860028224749604,13.554841743446296
1520530743.711395,0.0778984848916006,-0.0732827913779338,0.289841331614845,0.5111985769406099,2.239959177550416,13.652950991298097
1520530743.71641,0.0530260793118457,-0.0779962114841115,0.3052730839201226,0.5075908738017479,2.2483534414942,13.735490141842185
1520530743.721426,0.0281531444721464,-0.0835859704653713,0.3215098046571751,0.4667035715613136,2.305915366256814,13.779993455737015
1520530743.726442,-0.0007361258757306,-0.0850942791978586,0.3364323866813969,0.4306265401726951,2.327502703677183,13.801242150499254
1520530743.731458,-0.0291233238932441,-0.0860152513782699,0.3497352060542877,0.3885366702193067,2.389861283793413,13.795780302062097
1520530743.736473,-0.0572545538503559,-0.0813903494806931,0.3595627006780734,0.3524596388306883,2.4630116594205367,13.833248730595669
1520530743.741489,-0.0884036984739895,-0.0773442990867276,0.3674975285391872,0.3680930190990896,2.562539096984265,13.844620949246591
1520530743.746504,-0.1203116636158464,-0.0756237928291878,0.3732516047204283,0.3392313939881948,2.6632691403900965,13.799480031889306
1520530743.751522,-0.1532176575695646,-0.070415078808046,0.3820102296733834,0.357269909682504,2.7004410886164267,13.825997517473212
1520530743.756537,-0.1858733562957275,-0.062861349922731,0.3856458005634204,0.3656878836731817,2.7544017520502537,13.807268658544489
1520530743.761553,-0.219538739217445,-0.0590981990075938,0.3900659759252217,0.3452442325529645,2.754403344269652,13.736576863296367
1520530743.766567,-0.2532071565365486,-0.0570811699630104,0.3936611750874618,0.3428390971270566,2.7939751655622054,13.749345268710393
1520530743.771585,-0.2863746854789345,-0.0538874794321551,0.3932061447058793,0.2863184146182209,2.769996759112284,13.726675914063035
1520530743.7766,-0.3187918384694228,-0.0536087956697392,0.3932685750931892,0.25865935722028,2.755609228210516,13.729283450340276
1520530743.781615,-0.3486959129929701,-0.0524513316146888,0.3919802780242086,0.285115846905267,2.693251865673825,13.697708857975964
1520530743.786632,-0.3793617601203325,-0.0574146948615497,0.391187788125343,0.2706850343498195,2.696850410863638,13.67227864364251
1520530743.791647,-0.4055059454698237,-0.0641267783656212,0.3911851963834399,0.3103697688772999,2.69804646050822,13.567298251561471
1520530743.796662,-0.4311635833158445,-0.0795663605871076,0.385974606613583,0.3296108522845632,2.6992441023722,13.4636789893939
1520530743.801679,-0.4515410485837711,-0.0953061862355287,0.3848101810082374,0.3368262585622869,2.6812564340612184,13.374141214669216
1520530743.806695,-0.4711625081889164,-0.1104673180491458,0.3852720767791042,0.3344211231363789,2.644083268255349,13.269607918419087
1520530743.811711,-0.4875257471241814,-0.1308669924145183,0.3837940683405628,0.3524596388306883,2.617700774040797,13.211350870325232
1520530743.816726,-0.5021303294075842,-0.1498010422128889,0.3793479034107565,0.3680930190990896,2.611703854344193,13.156583785439638
1520530743.821742,-0.5127109627301664,-0.1664024405042493,0.3749120555910858,0.35606734196955,2.6416833015291603,13.072997237818884
1520530743.826759,-0.5190156857048759,-0.1792097956101868,0.3688738982094198,0.35606734196955,2.6428824419525734,12.98351098400476
1520530743.831774,-0.5268196237897719,-0.1861922361967199,0.3636946405612773,0.3969546442099844,2.659667223441557,12.898260132678775
1520530743.83679,-0.5348702424586678,-0.1902631152590694,0.3593497181772056,0.4342342433115569,2.718422200729885,12.831597772915838
1520530743.841806,-0.5406513386711801,-0.1879197348968288,0.3539673195768981,0.4210059984690635,2.6920421416744134,12.721348578349204
1520530743.84682,-0.5456736966772635,-0.1812016491032308,0.3472641376069142,0.4137905921913397,2.6548693505084016,12.679617875852614
1520530743.851838,-0.5519485500197014,-0.1733265302199156,0.3435481864494388,0.4402470818763268,2.628486200674097,12.644521771448156
1520530743.856853,-0.5589703489547252,-0.160498898170314,0.3401419738079416,0.5063883060887939,2.579316292016117,12.525387252923595
1520530743.861868,-0.563728870648119,-0.1450413633955911,0.3343166553616777,0.5099960092276559,2.539744377063598,12.45566208869641
1520530743.866883,-0.5689866498164348,-0.1284243148713224,0.3306655298704048,0.4859446549685768,2.485784931209311,12.369950157478955
1520530743.8719,-0.5765052794686018,-0.1100547462656968,0.3251381221291226,0.4931600612463005,2.458204139511028,12.218828107894655
1520530743.8769171,-0.5812682390549717,-0.095753279996264,0.3157868146949042,0.5015780352369782,2.361073109594833,12.061951455159315
1520530743.881933,-0.5860294383736577,-0.0799941626592989,0.3061760767913328,0.4979703320981162,2.323900037448928,11.864458347628084
1520530743.886948,-0.590785799905311,-0.061324113773676,0.297669753324462,0.4919574935333466,2.3095108206677963,11.734370782108668
1520530743.891965,-0.5973080708372444,-0.0470226082619672,0.2880511670572418,0.5136037123665177,2.2663400795455697,11.629609231426263
1520530743.896979,-0.6058470599284335,-0.0344570857991285,0.2735531499381124,0.5496807437551363,2.201583686882337,11.4921882374551
1520530743.901995,-0.6151371345835771,-0.0216084869173679,0.2620347609290202,0.5797449365789851,2.1524165880232946,11.331567688271443
1520530743.907011,-0.625432145823299,-0.0105173301943451,0.2537514510519705,0.5929731814214785,2.0852636940525637,11.217614308135262
1520530743.912028,-0.6367393032740544,-0.0043793758264003,0.2451616697218418,0.6158219679676035,2.0289023146128318,11.0593952932341
1520530743.917042,-0.6500653821677684,-0.0028970772287971,0.233834593853918,0.629050212810097,2.024104722659569,10.955840403044906
1520530743.922059,-0.6651622082487954,-0.0086942535537655,0.2202908407489439,0.6013911554121562,1.9821369620193043,10.911989075956123
1520530743.927074,-0.6812628692725489,-0.014789035676736,0.2089110986189553,0.629050212810097,1.889800995237328,10.82348695825989
1520530743.932091,-0.7016268992284431,-0.0144750319434715,0.1975881986613901,0.6506964316432682,1.8166517435297795,10.747808239914203
1520530743.937107,-0.7222416125095558,-0.0138704705695236,0.1865385344083071,0.6903811661707485,1.786670142165626,10.633561099019907
1520530743.942122,-0.743866057040317,-0.0182271242923996,0.1781584035570587,0.6819631921800708,1.8346364147218928,10.5301654489194
1520530743.947137,-0.7670084601897872,-0.0310388906264264,0.1713398789468675,0.6555067024950839,1.847829019898656,10.47230289971808
1520530743.952153,-0.7903983319149775,-0.0400583859747804,0.162927445793565,0.653101567069176,1.905387947542403,10.343272202628624
1520530743.957169,-0.811773151640409,-0.046458275088504,0.1558840161013843,0.6855708953189327,1.9257708059213772,10.213938308419548
1520530743.962185,-0.8346514989352456,-0.0505313208724736,0.1502139009108143,0.580947504291939,1.9137875501041688,10.09642965839078
1520530743.9672,-0.8577875157076812,-0.0560468191270932,0.1391222190989431,0.4342342433115569,1.9233921000071523,9.983958213047314
1520530743.972217,-0.876394292507303,-0.0536771374615627,0.12213014986172,0.3861315347933989,1.8478499997307247,9.890366423385348
1520530743.977233,-0.8937439988474444,-0.0492599875165956,0.102445849646295,0.359675045108412,1.7675096518812836,9.773325740980322
1520530743.982248,-0.9110925094375466,-0.0410417269576004,0.0779206234136724,0.3656878836731817,1.701556460293753,9.707089323966432
1520530743.987264,-0.925168152698652,-0.0287442599565984,0.0539615447646594,0.3969546442099844,1.643995284810856,9.628977475850654
1520530743.99228,-0.9397539129623896,-0.02051981736917,0.0275373633047437,0.4787292486908531,1.6128112649245283,9.506186819641153
1520530743.997294,-0.9520820335596436,-0.0160861296920131,0.0024328107058676,0.503983170662886,1.611610157641859,9.382754923648225
1520530744.002312,-0.959137979196979,-0.0142677361766422,-0.024595372120801,0.5268319572090112,1.602015254715229,9.269813918730865
1520530744.007327,-0.965442800080528,-0.0144887389856965,-0.0516405167144508,0.5472756083292283,1.5984162412255922,9.0952968476565
1520530744.012343,-0.972499157408313,-0.0188156440619173,-0.0689757320801765,0.5580987177458139,1.6032119599795625,8.99872887659148
1520530744.017358,-0.974784008610953,-0.026935233217264,-0.0839138022339708,0.6134168325416955,1.5708308601890435,8.877359044916822
1520530744.022375,-0.9737982859443552,-0.0347730843892931,-0.0947975282664642,0.5833526397178468,1.5228675847516433,8.80913195159854
1520530744.02739,-0.9715656153404928,-0.0493108305492145,-0.1062758106692373,0.5629089885976297,1.4401284877555534,8.700170090269417
1520530744.032407,-0.9668160517448448,-0.0650313410395859,-0.1110040052484311,0.5376550666255967,1.3621863270929735,8.608682531122286
1520530744.037423,-0.9593057725508162,-0.0863001862967842,-0.1109097462782693,0.553288446893998,1.303427228766203,8.443563221512864
1520530744.042438,-0.9462701260020776,-0.1081416218449054,-0.1138062062456094,0.4763241132649451,1.274653852842028,8.303720990805624
1520530744.047453,-0.9284503064787052,-0.1259149151148547,-0.1118105846345482,0.4414496495892807,1.2542711817829826,8.104191556083544
1520530744.05247,-0.9078648786515636,-0.1422280174441776,-0.1106206192406273,0.4991728998110702,1.2218898946725347,7.918880396813985
1520530744.057486,-0.8840083006411464,-0.1562124057884546,-0.1080662070872506,0.4667035715613136,1.1763250874018896,7.832080071662546
1520530744.062501,-0.8583899492696869,-0.1690342089901073,-0.1041534401760287,0.4246137016079253,1.1199687656002455,7.694249577030127
1520530744.067516,-0.8280095830629037,-0.1882514893776911,-0.105168275009995,0.4498676235799582,1.036026969102088,7.566249789628548
1520530744.072534,-0.7936138457596447,-0.2109616235109191,-0.1070288921277212,0.4402470818763268,0.9448930462024264,7.494379374701348
1520530744.077548,-0.7587221519748878,-0.2377473019598253,-0.1102742953658304,0.5027806029499322,0.8957234185243398,7.32182134945199
1520530744.082565,-0.7190471594511427,-0.2589984458902137,-0.1121335982457064,0.6098091294028338,0.857342589238279,7.119766114206134
